id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 15:02:03,2022-08-02 15:04:36,2022-08-02 15:04:28,2022-08-02 13:27:52,113.997383,22.610752,0,7,75425.8,1,0,1,523,201
8345,2022-08-02 15:04:29,2022-08-02 15:04:32,2022-08-02 15:04:29,2022-08-02 06:48:47,113.993659,22.59605,22,105,54608.4,1,1,12,462,201
8371,2022-08-02 15:04:34,2022-08-02 15:04:37,2022-08-02 15:04:34,2022-08-02 13:47:56,113.997894,22.610187,25,334,74917.3,1,0,1,0,202
8470,2022-08-02 15:04:30,2022-08-02 15:04:33,2022-08-02 15:04:30,2022-08-02 14:49:09,113.993881,22.605627,24,238,61938.0,1,1,4,91,201
18447,2022-08-02 15:04:28,2022-08-02 15:04:31,2022-08-02 15:04:28,2022-08-02 07:24:20,113.991767,22.599887,17,28,42285.4,1,1,13,297,201
