id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 15:01:17,2022-08-01 15:01:21,2022-08-01 15:01:17,2022-08-01 13:20:02,113.994384,22.605907,24,59,75328.1,2,1,10,135
8330,2022-08-01 14:56:40,2022-08-01 15:01:13,2022-08-01 15:01:10,2022-08-01 06:51:48,113.996955,22.611087,0,311,70708.9,1,0,1,596
8345,2022-08-01 15:01:22,2022-08-01 15:01:22,2022-08-01 15:01:22,2022-08-01 06:33:33,113.992057,22.600536,24,188,54524.6,1,1,13,251
8371,2022-08-01 15:01:19,2022-08-01 15:01:23,2022-08-01 15:01:19,2022-08-01 13:48:14,113.995262,22.606321,23,73,74810.6,2,0,11,339
8470,2022-08-01 15:01:17,2022-08-01 15:01:17,2022-08-01 15:01:17,2022-08-01 11:30:53,113.998901,22.608175,11,198,61853.0,1,1,1,255
18447,2022-08-01 15:01:20,2022-08-01 15:01:23,2022-08-01 15:01:20,2022-08-01 12:17:12,113.993095,22.596506,21,317,42192.1,1,1,10,82
