id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8330,2022-08-02 14:16:37,2022-08-02 14:17:40,2022-08-02 14:17:37,2022-08-02 11:58:18,113.997505,22.610607,0,123,70788.8,1,0,1,534,201
8335,2022-08-02 14:17:42,2022-08-02 14:17:42,2022-08-02 14:17:42,2022-08-02 11:15:47,113.997642,22.604696,7,195,66075.8,1,1,2,187,202
8345,2022-08-02 14:16:28,2022-08-02 14:17:43,2022-08-02 14:17:43,2022-08-02 06:48:47,113.990699,22.603342,0,266,54598.2,1,1,13,140,201
8371,2022-08-02 14:17:49,2022-08-02 14:17:52,2022-08-02 14:17:49,2022-08-02 13:47:56,113.998497,22.605953,19,7,74907.9,2,0,12,543,201
8458,2022-08-02 14:17:40,2022-08-02 14:17:43,2022-08-02 14:17:40,2022-08-02 12:49:46,113.993942,22.603708,19,31,66282.5,2,1,1,418,202
8471,2022-08-02 14:17:47,2022-08-02 14:17:50,2022-08-02 14:17:47,2022-08-02 11:43:57,113.99797,22.603321,12,326,71643.1,2,1,8,206,201
18447,2022-08-02 14:17:49,2022-08-02 14:17:52,2022-08-02 14:17:49,2022-08-02 07:24:20,113.9915,22.599567,6,88,42279.6,2,0,1,527,202
