id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:46:34,2022-08-02 14:46:59,2022-08-02 14:46:34,2022-08-02 13:27:52,113.991691,22.601465,24,133,75423.4,2,1,12,1164,201
8330,2022-08-02 14:49:03,2022-08-02 14:49:20,2022-08-02 14:49:17,2022-08-02 11:58:18,113.996162,22.602931,0,258,70796.1,2,0,9,312,201
8345,2022-08-02 14:49:19,2022-08-02 14:49:22,2022-08-02 14:49:19,2022-08-02 06:48:47,113.997344,22.598163,22,215,54605.2,1,1,9,426,201
8371,2022-08-02 14:46:39,2022-08-02 14:49:12,2022-08-02 14:49:09,2022-08-02 13:47:56,113.990303,22.60313,0,164,74913.0,2,0,1,0,201
8458,2022-08-02 14:49:20,2022-08-02 14:49:24,2022-08-02 14:49:20,2022-08-02 12:49:46,113.997177,22.605857,24,112,66287.3,2,1,1,799,202
18447,2022-08-02 14:47:38,2022-08-02 14:49:26,2022-08-02 14:49:23,2022-08-02 07:24:20,113.997528,22.610586,0,121,42281.6,1,0,1,533,201
