id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:41:21,2022-08-02 14:41:43,2022-08-02 14:41:39,2022-08-02 13:27:52,113.995552,22.606338,0,94,75421.8,2,0,11,305,201
8330,2022-08-02 14:41:33,2022-08-02 14:41:37,2022-08-02 14:41:33,2022-08-02 11:58:18,113.991821,22.599895,8,208,70793.8,1,1,13,298,201
8345,2022-08-02 14:41:42,2022-08-02 14:41:42,2022-08-02 14:41:42,2022-08-02 06:48:47,113.998573,22.606477,20,209,54603.2,1,0,2,143,201
8371,2022-08-02 14:41:40,2022-08-02 14:41:44,2022-08-02 14:41:40,2022-08-02 13:47:56,113.993453,22.596189,21,296,74911.6,1,1,10,133,201
8421,2022-08-02 14:41:40,2022-08-02 14:41:43,2022-08-02 14:41:40,2022-08-02 14:24:29,113.997825,22.610206,18,332,66061.9,2,0,6,0,202
8458,2022-08-02 14:38:03,2022-08-02 14:41:36,2022-08-02 14:41:34,2022-08-02 12:49:46,113.991264,22.599374,0,140,66286.0,2,0,1,525,202
