id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8345,2022-08-02 15:08:31,2022-08-02 15:08:34,2022-08-02 15:08:31,2022-08-02 06:48:47,113.99813,22.602508,23,342,54609.6,2,0,8,223,201
8371,2022-08-02 15:04:57,2022-08-02 15:08:30,2022-08-02 15:08:27,2022-08-02 13:47:56,113.997528,22.610565,0,60,74917.4,1,0,1,519,202
8470,2022-08-02 15:08:29,2022-08-02 15:08:32,2022-08-02 15:08:29,2022-08-02 14:49:09,113.999488,22.599943,13,240,61939.1,1,0,9,730,201
18447,2022-08-02 15:08:26,2022-08-02 15:08:29,2022-08-02 15:08:26,2022-08-02 07:24:20,113.991493,22.59962,14,228,42286.5,2,0,1,0,202
