id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 13:03:31,2022-08-01 13:03:31,2022-08-01 13:03:31,2022-08-01 11:23:38,113.991119,22.597068,21,71,66261.8,1,1,12,255
8335,2022-08-01 13:02:56,2022-08-01 13:03:25,2022-08-01 13:03:25,2022-08-01 10:19:13,113.996231,22.606575,0,295,65945.9,1,1,3,97
8345,2022-08-01 13:03:32,2022-08-01 13:03:35,2022-08-01 13:03:32,2022-08-01 06:33:33,113.996902,22.597667,7,222,54506.4,1,1,9,353
8365,2022-08-01 13:03:20,2022-08-01 13:03:23,2022-08-01 13:03:20,2022-08-01 06:58:33,113.990928,22.599191,23,64,59578.3,1,0,13,350
8447,2022-08-01 13:03:34,2022-08-01 13:03:36,2022-08-01 13:03:34,2022-08-01 11:23:28,113.998428,22.601884,13,325,78105.4,2,0,7,127
8470,2022-08-01 13:03:36,2022-08-01 13:03:36,2022-08-01 13:03:36,2022-08-01 11:30:53,113.996582,22.610628,7,35,61852.5,1,0,1,0
