id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 16:09:50,2022-08-01 16:10:38,2022-08-01 16:10:34,2022-08-01 13:20:02,113.997375,22.610813,0,12,75338.0,2,0,13,0
8345,2022-08-01 16:10:44,2022-08-01 16:10:43,2022-08-01 16:10:44,2022-08-01 06:33:33,113.992355,22.602905,23,221,54535.2,1,1,5,345
8371,2022-08-01 16:10:29,2022-08-01 16:10:32,2022-08-01 16:10:29,2022-08-01 13:48:14,113.995613,22.596179,26,222,74821.6,1,1,9,138
8411,2022-08-01 16:10:40,2022-08-01 16:10:44,2022-08-01 16:10:40,2022-08-01 15:33:49,113.990791,22.602392,22,133,51281.7,1,1,13,32
8421,2022-08-01 16:10:41,2022-08-01 16:10:44,2022-08-01 16:10:41,2022-08-01 14:27:31,113.995658,22.602933,18,292,65988.7,2,1,9,271
8458,2022-08-01 16:10:34,2022-08-01 16:10:42,2022-08-01 16:10:42,2022-08-01 15:50:16,113.998565,22.60626,0,16,66198.7,2,1,1,951
8470,2022-08-01 16:07:46,2022-08-01 16:10:31,2022-08-01 16:10:31,2022-08-01 11:30:53,113.99752,22.610595,0,87,61865.6,1,0,1,532
18447,2022-08-01 16:10:39,2022-08-01 16:10:42,2022-08-01 16:10:39,2022-08-01 12:17:12,113.993637,22.605329,19,147,42204.0,1,0,5,295
