id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8330,2022-08-01 11:05:04,2022-08-01 11:05:34,2022-08-01 11:05:34,2022-08-01 06:51:48,113.997329,22.610628,0,205,70681.8,2,0,13,0
8371,2022-08-01 11:05:39,2022-08-01 11:05:42,2022-08-01 11:05:39,2022-08-01 06:55:55,113.992019,22.600835,23,350,74794.4,2,1,1,395
8411,2022-08-01 11:05:35,2022-08-01 11:05:39,2022-08-01 11:05:35,2022-08-01 06:50:11,113.995574,22.596214,20,39,51265.2,2,1,5,599
8421,2022-08-01 11:01:21,2022-08-01 11:05:35,2022-08-01 11:05:36,2022-08-01 07:19:03,113.997505,22.610557,0,39,65973.8,1,0,1,517
8458,2022-08-01 11:02:41,2022-08-01 11:05:29,2022-08-01 11:05:25,2022-08-01 06:50:50,113.99047,22.603487,0,266,66166.4,2,1,1,59
8470,2022-08-01 11:05:41,2022-08-01 11:05:41,2022-08-01 11:05:41,2022-08-01 06:34:14,113.996696,22.611309,4,58,61841.2,1,0,1,0
18447,2022-08-01 11:05:30,2022-08-01 11:05:33,2022-08-01 11:05:30,2022-07-30 11:42:10,113.991386,22.603466,16,282,42174.4,1,1,13,168
