id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 11:46:08,2022-08-01 11:48:09,2022-08-01 11:48:08,2022-08-01 11:23:38,113.997444,22.610572,0,77,66247.6,1,0,1,533
8335,2022-08-01 11:48:10,2022-08-01 11:48:10,2022-08-01 11:48:10,2022-08-01 10:19:13,113.993804,22.604911,8,22,65930.8,2,1,1,426
8365,2022-08-01 11:47:50,2022-08-01 11:48:05,2022-08-01 11:48:05,2022-08-01 06:58:33,113.99147,22.599523,0,90,59563.6,1,0,13,326
8411,2022-08-01 11:48:11,2022-08-01 11:48:14,2022-08-01 11:48:11,2022-08-01 06:50:11,113.997932,22.603311,17,328,51275.1,2,1,8,201
8447,2022-08-01 11:48:14,2022-08-01 11:48:14,2022-08-01 11:48:14,2022-08-01 11:23:28,113.995391,22.606719,14,273,78089.9,1,0,4,275
8458,2022-08-01 11:48:11,2022-08-01 11:48:15,2022-08-01 11:48:11,2022-08-01 06:50:50,113.991554,22.599618,25,44,66172.9,1,1,13,317
8471,2022-08-01 11:48:00,2022-08-01 11:48:01,2022-08-01 11:48:00,2022-08-01 11:39:31,113.992912,22.603439,24,222,71525.9,1,1,5,292
