id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8371,2022-08-01 16:54:39,2022-08-01 16:54:42,2022-08-01 16:54:39,2022-08-01 13:48:14,113.993743,22.596088,20,101,74831.6,2,1,4,107
8470,2022-08-01 16:54:40,2022-08-01 16:54:40,2022-08-01 16:54:40,2022-08-01 11:30:53,113.99665,22.606384,21,297,61875.2,1,1,3,147
