id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 16:45:49,2022-08-01 16:45:53,2022-08-01 16:45:49,2022-08-01 13:20:02,113.998832,22.607582,22,5,75341.7,2,1,12,334
8371,2022-08-01 16:45:54,2022-08-01 16:45:57,2022-08-01 16:45:54,2022-08-01 13:48:14,113.992218,22.602937,16,315,74830.1,1,1,13,195
8421,2022-08-01 16:45:51,2022-08-01 16:45:54,2022-08-01 16:45:51,2022-08-01 14:27:31,113.991859,22.602251,22,205,65992.0,1,0,6,269
8447,2022-08-01 16:43:47,2022-08-01 16:46:02,2022-08-01 16:46:02,2022-08-01 16:43:47,113.996948,22.611131,0,0,78116.3,1,0,1,0
8470,2022-08-01 16:45:57,2022-08-01 16:45:57,2022-08-01 16:45:57,2022-08-01 11:30:53,113.998847,22.608354,9,310,61874.0,2,1,12,295
