id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 12:48:56,2022-08-01 12:48:58,2022-08-01 12:48:56,2022-08-01 11:23:38,113.998229,22.599172,22,232,66258.8,1,1,9,573
8330,2022-08-01 12:47:00,2022-08-01 12:49:02,2022-08-01 12:48:59,2022-08-01 06:51:48,113.9915,22.599555,0,89,70690.9,2,0,1,519
8335,2022-08-01 12:48:48,2022-08-01 12:49:02,2022-08-01 12:49:02,2022-08-01 10:19:13,113.996162,22.602983,0,275,65943.5,2,0,9,306
8365,2022-08-01 12:45:27,2022-08-01 12:49:00,2022-08-01 12:48:57,2022-08-01 06:58:33,113.997512,22.610559,0,46,59574.6,1,0,1,528
8447,2022-08-01 12:48:55,2022-08-01 12:48:58,2022-08-01 12:48:55,2022-08-01 11:23:28,113.992034,22.60246,23,26,78102.7,2,1,1,354
8470,2022-08-01 12:49:02,2022-08-01 12:49:03,2022-08-01 12:49:02,2022-08-01 11:30:53,113.991577,22.597211,22,74,61849.1,2,1,3,87
8471,2022-08-01 12:48:38,2022-08-01 12:48:42,2022-08-01 12:48:38,2022-08-01 12:39:44,113.994255,22.605899,26,237,71531.7,1,1,4,100
