id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:29:17,2022-08-02 14:29:23,2022-08-02 14:29:17,2022-08-02 13:27:52,113.990699,22.603401,11,257,75418.3,1,1,7,809,201
8330,2022-08-02 14:29:17,2022-08-02 14:29:20,2022-08-02 14:29:17,2022-08-02 11:58:18,113.997734,22.598634,26,217,70791.3,1,1,9,493,201
8345,2022-08-02 14:29:17,2022-08-02 14:29:17,2022-08-02 14:29:17,2022-08-02 06:48:47,113.999237,22.600404,21,313,54600.5,2,1,6,184,201
8421,2022-08-02 14:29:18,2022-08-02 14:29:22,2022-08-02 14:29:18,2022-08-02 14:24:29,113.994079,22.604391,9,135,66059.2,1,1,5,450,202
8458,2022-08-02 14:28:08,2022-08-02 14:29:12,2022-08-02 14:29:08,2022-08-02 12:49:46,113.997497,22.610601,0,114,66283.9,1,0,1,523,202
18447,2022-08-02 14:29:15,2022-08-02 14:29:18,2022-08-02 14:29:15,2022-08-02 07:24:20,113.99546,22.606328,11,97,42280.6,2,1,1,650,202
