id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:43:15,2022-08-02 14:43:18,2022-08-02 14:43:15,2022-08-02 13:27:52,113.998077,22.605878,20,241,75422.2,2,1,12,529,201
8330,2022-08-02 14:43:22,2022-08-02 14:43:26,2022-08-02 14:43:22,2022-08-02 11:58:18,113.991226,22.597078,24,74,70794.3,1,1,12,255,201
8345,2022-08-02 14:43:20,2022-08-02 14:43:23,2022-08-02 14:43:20,2022-08-02 06:48:47,113.9953,22.606636,15,208,54603.6,1,0,4,262,201
8371,2022-08-02 14:43:23,2022-08-02 14:43:26,2022-08-02 14:43:23,2022-08-02 13:47:56,113.990371,22.597801,19,6,74912.1,1,0,12,186,201
8421,2022-08-02 14:42:14,2022-08-02 14:43:17,2022-08-02 14:43:14,2022-08-02 14:24:29,113.997428,22.610605,0,236,66062.0,1,0,1,0,201
