id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8330,2022-08-01 15:12:54,2022-08-01 15:16:12,2022-08-01 15:16:09,2022-08-01 06:51:48,113.996925,22.611139,0,322,70708.9,1,1,1,601
8345,2022-08-01 15:16:19,2022-08-01 15:16:19,2022-08-01 15:16:19,2022-08-01 06:33:33,113.992248,22.602922,13,311,54529.0,2,1,12,1041
8371,2022-08-01 15:16:14,2022-08-01 15:16:18,2022-08-01 15:16:14,2022-08-01 13:48:14,113.991752,22.601993,5,206,74813.3,1,1,5,281
8470,2022-08-01 15:16:13,2022-08-01 15:16:13,2022-08-01 15:16:13,2022-08-01 11:30:53,113.991981,22.600118,19,24,61856.5,1,1,13,285
18447,2022-08-01 15:16:16,2022-08-01 15:16:19,2022-08-01 15:16:16,2022-08-01 12:17:12,113.998886,22.608093,20,5,42195.6,2,1,1,1066
