id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:56:19,2022-08-02 14:56:24,2022-08-02 14:56:19,2022-08-02 13:27:52,113.991828,22.601297,21,323,75423.9,2,1,2,423,201
8330,2022-08-02 14:55:03,2022-08-02 14:56:17,2022-08-02 14:56:14,2022-08-02 11:58:18,113.996932,22.611143,0,318,70797.7,1,0,1,0,202
8345,2022-08-02 14:55:51,2022-08-02 14:56:24,2022-08-02 14:56:21,2022-08-02 06:48:47,113.990623,22.603403,0,255,54607.1,1,1,13,134,201
8371,2022-08-02 14:56:22,2022-08-02 14:56:26,2022-08-02 14:56:22,2022-08-02 13:47:56,113.997245,22.598031,24,39,74914.8,2,1,5,326,201
18447,2022-08-02 14:56:13,2022-08-02 14:56:17,2022-08-02 14:56:13,2022-08-02 07:24:20,113.996162,22.602895,13,90,42283.2,1,1,6,162,201
