id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 11:27:07,2022-08-01 11:27:06,2022-08-01 11:27:07,2022-08-01 11:23:38,113.991378,22.599525,10,60,66242.5,1,1,13,321
8411,2022-08-01 11:27:10,2022-08-01 11:27:13,2022-08-01 11:27:10,2022-08-01 06:50:11,113.999313,22.600269,21,133,51270.2,1,0,9,743
8421,2022-08-01 11:27:13,2022-08-01 11:27:13,2022-08-01 11:27:13,2022-08-01 07:19:03,113.994232,22.604267,10,336,65976.5,2,1,2,453
8447,2022-08-01 11:27:02,2022-08-01 11:27:02,2022-08-01 11:27:02,2022-08-01 11:23:28,113.99295,22.603481,16,229,78086.4,2,1,9,162
18447,2022-08-01 11:27:07,2022-08-01 11:27:10,2022-08-01 11:27:07,2022-07-30 11:42:10,113.998756,22.60757,20,191,42179.3,1,1,1,173
