id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 16:09:03,2022-08-01 16:09:08,2022-08-01 16:09:03,2022-08-01 13:20:02,113.997909,22.610277,22,336,75337.9,2,0,13,0
8345,2022-08-01 16:09:14,2022-08-01 16:09:14,2022-08-01 16:09:14,2022-08-01 06:33:33,113.993766,22.605577,19,245,54534.8,1,1,4,85
8371,2022-08-01 16:09:09,2022-08-01 16:09:12,2022-08-01 16:09:09,2022-08-01 13:48:14,113.99897,22.599664,21,234,74821.0,1,1,9,668
8411,2022-08-01 16:06:11,2022-08-01 16:09:14,2022-08-01 16:09:11,2022-08-01 15:33:49,113.990341,22.603153,0,240,51281.6,1,1,13,113
8421,2022-08-01 16:09:16,2022-08-01 16:09:19,2022-08-01 16:09:16,2022-08-01 14:27:31,113.998214,22.602323,27,340,65988.4,2,1,7,74
8458,2022-08-01 16:09:20,2022-08-01 16:09:19,2022-08-01 16:09:20,2022-08-01 15:50:16,113.994812,22.606185,25,60,66198.3,2,1,1,582
8470,2022-08-01 16:07:46,2022-08-01 16:09:16,2022-08-01 16:09:16,2022-08-01 11:30:53,113.99755,22.610593,0,87,61865.6,1,0,1,532
18447,2022-08-01 16:09:16,2022-08-01 16:09:19,2022-08-01 16:09:16,2022-08-01 12:17:12,113.99752,22.605842,24,282,42203.5,2,0,1,0
