id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8345,2022-08-01 15:53:29,2022-08-01 15:53:33,2022-08-01 15:53:34,2022-08-01 06:33:33,113.998382,22.602033,0,357,54531.7,2,0,7,110
8371,2022-08-01 15:53:34,2022-08-01 15:53:36,2022-08-01 15:53:34,2022-08-01 13:48:14,113.998641,22.606414,19,27,74818.2,2,1,12,495
8411,2022-08-01 15:53:29,2022-08-01 15:53:29,2022-08-01 15:53:29,2022-08-01 15:33:49,113.995323,22.606578,15,193,51278.0,1,0,4,258
8421,2022-08-01 15:49:12,2022-08-01 15:53:31,2022-08-01 15:53:28,2022-08-01 14:27:31,113.99076,22.603528,0,263,65985.9,2,0,1,0
8458,2022-08-01 15:50:16,2022-08-01 15:53:30,2022-08-01 15:53:30,2022-08-01 15:50:16,113.997428,22.610681,0,0,66195.2,1,0,1,0
8470,2022-08-01 15:53:36,2022-08-01 15:53:36,2022-08-01 15:53:36,2022-08-01 11:30:53,113.994056,22.603876,18,21,61864.2,2,0,1,0
18447,2022-08-01 15:53:28,2022-08-01 15:53:31,2022-08-01 15:53:28,2022-08-01 12:17:12,113.997924,22.610263,18,152,42200.0,1,1,1,477
