id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 13:24:17,2022-08-01 13:24:17,2022-08-01 13:24:17,2022-08-01 11:23:38,113.998908,22.60816,13,168,66265.5,1,1,1,253
8267,2022-08-01 13:20:02,2022-08-01 13:24:06,2022-08-01 13:24:01,2022-08-01 13:20:02,113.998207,22.603359,0,0,75319.6,1,1,2,145
8330,2022-08-01 13:24:11,2022-08-01 13:24:14,2022-08-01 13:24:11,2022-08-01 06:51:48,113.991004,22.599248,18,60,70696.7,1,0,13,344
8335,2022-08-01 13:24:10,2022-08-01 13:24:09,2022-08-01 13:24:10,2022-08-01 10:19:13,113.993003,22.596488,18,123,65950.7,1,1,12,382
8365,2022-08-01 13:24:12,2022-08-01 13:24:13,2022-08-01 13:24:12,2022-08-01 06:58:33,113.998458,22.609203,24,339,59583.1,2,1,12,191
8447,2022-08-01 13:24:13,2022-08-01 13:24:16,2022-08-01 13:24:13,2022-08-01 11:23:28,113.993835,22.605602,24,238,78108.5,1,1,4,88
8458,2022-08-01 13:22:05,2022-08-01 13:24:08,2022-08-01 13:24:05,2022-08-01 06:50:50,113.997367,22.610618,0,235,66182.7,1,0,1,527
8471,2022-08-01 13:24:01,2022-08-01 13:24:04,2022-08-01 13:24:01,2022-08-01 12:39:44,113.997482,22.610649,9,147,71534.7,1,0,1,527
